624547;96020
624547;4872
624547;59922
624547;8041
624547;8039
624547;96465
624547;10267
624547;5577
624547;57289
624547;43552
624547;95999
624547;60982
624547;57736
624547;43934
624547;59836
624547;7989
624547;8000
624547;96654
624547;61782
624547;57729
624547;43290
624547;95718
624547;42963
624547;43586
624547;60219
624547;43276
624547;5281
624547;4973
624547;95979
624547;57801
624547;43167
624547;10135
624547;8034
624547;57190
624547;10672
624547;62384
624547;96439
624547;8009
624547;60281
624547;57780
624547;43556
624547;8010
624547;96025
624547;8060
624547;96429
624547;60237
624547;95407
624547;59953
624547;44018
624547;5141
624547;57414
624547;43059
624547;8868
624547;8032
624547;60116
624547;44037
624547;7985
733434;96764
733434;95341
733434;44016
733434;59348
733434;100400
733434;44130
733434;4088
733434;43054
733434;47488
733434;95903
733434;8012
733434;43023
733434;3204
733434;96048
733434;43445
733434;51262
733434;97728
733434;95121
733434;100072
733434;6059
733434;55155
733434;50747
733434;96696
733434;43662
733434;96765
733434;1977
733434;59942
733434;96542
733434;51268
733434;228
733434;95878
733434;60230
733434;49508
733434;95406
733434;51001
733434;47739
733434;96378
733434;43242
733434;96551
733434;96584
733434;42958
733434;3046
733434;104084
733434;56206
733434;100088
733434;43846
733434;96321
733434;51562
733434;3633
733434;60287
733434;48048
733434;44131
733434;5417
733434;47890
733434;96363
733434;96388
733434;96794
733434;750
733434;53873
733434;96534
733434;100173
733434;99867
733434;43886
733434;170
733434;95113
733434;43477
733434;95928
733434;43774
733434;51429
733434;99863
733434;43867
733434;95891
733434;43765
733434;49451
733434;50180
733434;103859
733434;3588
733434;56828
733434;53167
733434;101831
733434;60282
733434;50816
733434;104224
733434;100246
733434;43385
733434;43551
733434;55133
733434;103300
733434;43958
733434;43341
733434;103496
733434;95601
733434;96382
84;104224
84;903
84;43911
84;47792
84;53983
84;43248
84;43391
84;43283
84;100267
84;3254
84;103207
84;47868
84;96195
84;47818
84;43700
84;96496
84;53588
84;96178
84;96186
84;43642
84;57021
84;43816
84;43741
84;97720
84;43793
84;100312
84;47987
84;56957
84;96789
84;95871
84;55926
84;100249
84;96584
84;43921
84;56908
84;4923
84;5162
84;4713
84;60062
84;5281
84;95354
84;103415
84;43742
58135;2669
58135;96370
58135;99839
58135;57152
58135;1278
58135;103678
58135;5288
58135;95896
58135;52888
58135;8007
58135;96428
58135;52224
58135;51203
58135;43442
58135;96048
58135;57089
58135;96359
58135;96457
58135;55498
58135;1275
58135;6053
58135;44284
58135;43435
58135;104113
58135;96540
58135;47819
58135;43292
58135;8021
58135;96382
58135;8032
58135;96015
58135;51612
58135;95758
58135;45369
58135;95928
58135;8039
58135;52898
58135;2882
58135;56561
58135;43842
58135;103595
58135;601
58135;95699
58135;43911
58135;57344
58135;95392
58135;7266
58135;56976
58135;57151
58135;44188
58135;43831
58135;96525
58135;96018
58135;43463
58135;95625
58135;51936
58135;926
58135;47759
58135;44119
58135;96653
58135;95604
58135;43849
58135;60433
58135;48677
58135;44236
58135;55317
58135;96620
58135;103962
58135;95413
58135;52762
58135;50223
58135;104753
58135;42968
58135;43477
58135;44265
58135;56640
58135;43441
58135;57372
58135;54424
58135;96780
58135;2273
58135;49909
58135;43765
58135;95483
58135;96125
58135;7991
58135;44312
58135;43426
58135;95676
58135;43812
58135;52574
58135;43408
58135;54636
58135;96794
58135;100263
58135;52788
58135;47471
58135;45780
58135;43575
58135;55984
58135;101906
58135;101313
58135;48597
58135;43010
58135;53411
58135;95394
58135;96444
58135;7310
58135;96408
58135;56054
58135;43137
58135;8212
58135;97731
58135;96390
58135;96181
58135;381
58135;43564
58135;4477
58135;738
58135;43057
58135;43786
58135;95996
58135;96392
58135;5162
58135;43447
58135;56206
58135;96754
58135;4499
58135;43571
58135;95303
58135;8026
58135;57339
58135;96229
58135;96429
58135;42911
58135;4576
58135;56260
58135;96418
58135;100911
58135;47722
58135;7333
58135;101541
58135;50341
58135;42963
58135;99949
58135;42952
58135;101629
58135;100296
58135;4772
58135;750
58135;55673
58135;43608
58135;95379
58135;47526
58135;43772
58135;56060
58135;96196
58135;96039
58135;43222
58135;43247
58135;1438
58135;49419
58135;1255
58135;8029
58135;53049
58135;47955
58135;43009
58135;96243
58135;95849
58135;44084
58135;95889
58135;48810
58135;51008
58135;8000
58135;95336
58135;9373
58135;95907
58135;43191
58135;100459
58135;2020
58135;43023
58135;43810
58135;96567
58135;95984
58135;54486
58135;47478
58135;43285
58135;60282
58135;60187
58135;55710
58135;43741
58135;8101
58135;4362
58135;96388
58135;44026
58135;96672
58135;102929
58135;47658
58135;100886
58135;47884
58135;60271
58135;49032
58135;53870
58135;50060
58135;45952
58135;44040
58135;95882
58135;96067
58135;101483
58135;47647
58135;43339
58135;47389
58135;96195
58135;49386
58135;49957
58135;43737
58135;6221
58135;42913
58135;96122
58135;43445
58135;95433
58135;103194
58135;43742
58135;66
58135;44234
58135;101468
58135;95438
58135;48334
58135;62384
58135;4312
58135;56178
58135;43795
58135;103989
58135;1319
58135;47829
58135;95736
58135;53569
58135;1804
58135;3926
58135;43515
58135;100738
58135;57188
58135;101912
58135;96214
58135;100691
58135;43642
58135;96502
58135;47796
58135;43146
58135;60223
58135;95891
58135;56940
58135;56190
58135;43273
58135;101073
58135;43521
58135;4016
58135;43412
58135;42905
58135;44301
58135;43263
58135;99894
58135;58823
58135;48864
58135;95316
58135;100596
58135;45317
58135;4875
58135;96639
58135;43787
58135;42998
58135;95739
58135;49833
58135;95421
58135;47971
58135;43557
58135;3115
58135;8691
58135;95866
58135;101347
58135;43526
58135;43006
58135;54381
58135;103095
58135;54064
58135;43801
58135;44159
58135;96051
58135;100085
58135;96571
58135;44165
58135;95978
58135;102559
58135;47620
58135;54493
58135;95790
58135;50029
58135;3282
58135;96000
58135;43284
58135;55327
58135;96532
58135;96765
58135;59435
58135;42916
58135;100103
58135;95424
58135;43646
58135;54996
58135;43022
58135;56946
58135;44031
58135;3542
58135;47930
58135;102799
58135;95395
58135;95851
58135;100542
58135;96411
58135;104306
58135;94859
58135;3588
58135;43448
58135;43070
58135;44279
58135;57766
58135;43159
58135;43280
58135;52499
58135;2753
58135;48994
58135;2818
58135;3254
58135;49494
58135;95660
58135;4288
58135;95773
58135;4797
58135;102865
58135;102224
58135;100176
58135;1008
58135;51001
58135;95405
58135;8041
58135;95762
58135;43341
58135;333
58135;3034
58135;56347
58135;96062
58135;2964
58135;43306
58135;96558
58135;2068
58135;43301
58135;48764
58135;43290
58135;43746
58135;96626
58135;43775
58135;60257
58135;96670
58135;55203
58135;48838
58135;60188
58135;95448
58135;96487
58135;5114
58135;47806
58135;95933
58135;48102
58135;50866
58135;96378
58135;47686
58135;43701
58135;49044
58135;6626
58135;95853
58135;43297
58135;47814
58135;42954
58135;3314
58135;4341
58135;49534
58135;43771
58135;100597
58135;45341
58135;43242
58135;1854
58135;103993
58135;43800
58135;96184
58135;43738
58135;43899
58135;97742
58135;49443
58135;95364
58135;3574
58135;43224
58135;52600
58135;43870
58135;55133
58135;96180
58135;96450
58135;55184
58135;43884
58135;95925
58135;43552
58135;43133
58135;97898
218221;57239
218221;43846
218221;96717
218221;58186
218221;96269
218221;96318
218221;45153
218221;44
218221;42946
218221;49553
218221;47870
218221;1278
218221;43921
218221;102046
218221;47815
218221;8155
218221;104093
218221;57331
218221;53996
218221;5288
218221;3538
218221;7110
218221;43907
218221;42932
218221;96368
218221;44159
218221;96558
218221;7310
218221;95693
218221;97741
218221;95559
218221;95478
218221;286
218221;59817
218221;3358
218221;98238
218221;43762
218221;95407
218221;51496
218221;56413
218221;3035
218221;95365
218221;101495
218221;57463
218221;98268
218221;103993
218221;43167
218221;9945
218221;51572
218221;95310
218221;51262
218221;95675
218221;100974
218221;100148
218221;45795
218221;43746
218221;55340
218221;47526
218221;51978
218221;43057
218221;52583
218221;57766
218221;43774
218221;55743
218221;54864
218221;97727
218221;53523
218221;52499
218221;43800
218221;56244
218221;51081
218221;57757
218221;8012
218221;2818
218221;55498
218221;98425
218221;103849
218221;43917
218221;4499
218221;43642
218221;49494
218221;104443
218221;44244
218221;60271
218221;96642
218221;43380
218221;49423
218221;45757
218221;59857
218221;43420
218221;42981
218221;43842
218221;95698
218221;43720
218221;102224
218221;95762
218221;42911
218221;43009
218221;8039
218221;48286
218221;43919
218221;102799
218221;43552
218221;96067
218221;7782
218221;3314
218221;43018
218221;3001
218221;52313
218221;54381
218221;43137
218221;5099
218221;53915
218221;43699
218221;45801
218221;56926
218221;51433
218221;55926
218221;56439
218221;95604
218221;4400
218221;4980
218221;44356
218221;43149
218221;56940
218221;43445
218221;44117
218221;43273
218221;45369
218221;43941
218221;95368
218221;45777
218221;96761
218221;95979
218221;96196
218221;44084
218221;54430
218221;95312
218221;60280
218221;4371
218221;2908
218221;96043
218221;42931
218221;45356
218221;47759
218221;96454
218221;43857
218221;44316
218221;43210
218221;47703
218221;44119
218221;4875
218221;50734
218221;104653
218221;481
218221;95660
218221;43510
218221;96684
218221;57772
218221;95714
218221;60250
218221;103966
218221;3328
218221;53375
218221;49583
218221;54978
218221;3084
218221;96456
218221;6161
218221;53049
218221;51027
218221;53761
218221;96243
218221;43879
218221;102006
218221;96307
218221;6089
218221;43701
218221;95710
218221;95424
218221;4221
218221;95889
218221;96247
218221;7985
218221;96359
218221;4288
218221;4773
218221;96092
218221;57008
218221;45359
218221;95853
218221;53357
218221;1139
218221;43156
218221;99949
218221;11795
218221;43911
218221;95381
218221;7800
218221;2198
218221;7989
218221;45370
218221;4701
218221;96510
218221;54767
218221;7688
218221;42950
218221;47914
218221;95309
218221;95384
218221;100131
218221;102691
218221;95302
218221;55100
218221;43200
218221;96389
218221;95978
218221;42905
218221;100158
218221;44312
218221;96690
218221;6221
218221;47829
218221;45336
218221;42936
218221;43738
218221;104753
218221;43448
218221;53759
218221;43426
218221;54493
218221;103868
218221;43782
218221;43888
218221;45834
218221;6053
218221;8101
218221;43807
218221;43736
218221;96662
218221;43413
218221;104420
218221;4797
218221;750
218221;2398
218221;96025
218221;45768
218221;8060
218221;95429
218221;101061
218221;51268
218221;96542
218221;95455
218221;3094
218221;95925
218221;43788
218221;1804
218221;104634
218221;43113
218221;96439
218221;95337
218221;52922
218221;95849
218221;60070
652570;99839
652570;44211
652570;102358
652570;60041
652570;96710
652570;43462
652570;54218
652570;3772
652570;42980
652570;96071
652570;56565
652570;43675
652570;95703
652570;100133
652570;44196
652570;95447
652570;56940
652570;48256
652570;55870
652570;48489
652570;44259
652570;43435
652570;100779
652570;54564
652570;49517
652570;100410
652570;44116
652570;48618
652570;43292
652570;96540
652570;16668
652570;48708
652570;47884
652570;43862
652570;49032
652570;97900
652570;95758
652570;5535
652570;2165
652570;100556
652570;2016
652570;44190
652570;52898
652570;101347
652570;8203
652570;96292
652570;95352
652570;95381
652570;43970
652570;56976
652570;100724
652570;8921
652570;5444
652570;43999
652570;47724
652570;104047
652570;95363
652570;47665
652570;96018
652570;100177
652570;44316
652570;3057
652570;1741
652570;102968
652570;4603
652570;95718
652570;48677
652570;100173
652570;6483
652570;47507
652570;56501
652570;103962
652570;47668
652570;42979
652570;47432
652570;44177
652570;60070
652570;60747
652570;56946
652570;44182
652570;11795
652570;59884
652570;7933
652570;43677
652570;101477
652570;57311
652570;2190
652570;43606
652570;3918
652570;51651
652570;96707
652570;43373
652570;612
652570;60277
652570;6697
652570;96318
652570;2110
652570;54559
652570;55743
652570;100205
652570;47751
652570;52634
652570;43695
652570;2386
652570;54636
652570;96794
652570;4288
652570;102865
652570;62128
652570;1063
652570;100315
652570;104093
652570;103095
652570;3100
652570;684
652570;96783
652570;43535
652570;96572
652570;102519
652570;44089
652570;43524
652570;101965
652570;4809
652570;96677
652570;10672
652570;47649
652570;98492
652570;101159
652570;42915
652570;55929
652570;4499
652570;49504
652570;104443
652570;44249
652570;8006
652570;4291
652570;54073
652570;64711
652570;50929
652570;5581
652570;7629
652570;104045
652570;43123
652570;96236
652570;104096
652570;60731
652570;49096
652570;43644
652570;60202
652570;48345
652570;43684
652570;50284
652570;43450
652570;47389
652570;45352
652570;54346
652570;45561
652570;96761
652570;43282
652570;96309
652570;53388
652570;47677
652570;56303
652570;104653
652570;43550
652570;5339
652570;54801
652570;1008
652570;44016
652570;96356
652570;3529
652570;96062
652570;99887
652570;95889
652570;61038
652570;55450
652570;9373
652570;48764
652570;3882
652570;43548
652570;56973
652570;100991
652570;43768
652570;59995
652570;48510
652570;100663
652570;43600
652570;43775
652570;97739
652570;55710
652570;56018
652570;3328
652570;102164
652570;96638
652570;51582
652570;50756
652570;96382
652570;6626
652570;60271
652570;47491
652570;54780
652570;7653
652570;95728
652570;50060
652570;101985
652570;96213
652570;53762
652570;95882
652570;99845
652570;102015
652570;95871
652570;96342
652570;103046
652570;94839
652570;43760
652570;49881
652570;43802
652570;5408
652570;95458
652570;44163
652570;57770
652570;53748
652570;95819
652570;42867
652570;103282
652570;45938
652570;43708
652570;96449
652570;60128
652570;10498
652570;96454
652570;2999
652570;52728
652570;104128
652570;100341
652570;8047
652570;100738
652570;96782
652570;50712
652570;52737
652570;47714
652570;51603
652570;47643
652570;53922
652570;53357
652570;56553
652570;4788
652570;9945
652570;96580
652570;2139
652570;56190
652570;4016
652570;45668
652570;60178
652570;44250
652570;55223
652570;53481
652570;43776
652570;43380
652570;53288
652570;95345
652570;95350
652570;49986
652570;95439
652570;101879
652570;44042
652570;50371
652570;8658
652570;44342
652570;56359
652570;96058
652570;606
652570;103561
652570;101168
652570;61552
652570;57210
652570;56585
652570;43806
652570;98434
652570;53775
652570;96571
652570;42730
652570;43438
652570;45336
652570;49409
652570;102618
652570;6523
652570;48030
652570;47759
652570;96145
652570;47708
652570;55664
652570;56074
652570;102180
652570;55507
652570;50823
652570;4605
652570;4867
652570;4139
652570;57574
652570;43734
652570;96070
652570;57008
652570;102891
652570;173
652570;47414
652570;3096
652570;96193
652570;5590
652570;3542
652570;101696
652570;100314
652570;6260
652570;53935
652570;94859
652570;50766
652570;440
652570;96673
652570;94848
652570;58293
652570;96516
652570;95121
652570;43280
652570;55667
652570;96039
652570;57780
652570;51081
652570;44256
652570;96535
652570;96593
652570;57681
652570;51012
652570;96116
652570;96069
652570;53222
652570;95562
652570;47769
652570;49547
652570;95762
652570;100019
652570;103030
652570;52853
652570;7797
652570;100353
652570;43552
652570;51522
652570;99876
652570;96017
652570;97756
652570;1810
652570;104174
652570;4477
652570;100131
652570;96392
652570;45997
652570;99838
652570;95828
652570;3782
652570;51552
652570;58228
652570;50607
652570;97992
652570;43537
652570;51373
652570;57766
652570;54805
652570;3098
652570;103968
652570;4974
652570;96148
652570;104241
652570;44208
652570;100974
652570;96505
652570;43818
652570;51813
652570;101483
652570;5599
652570;100141
652570;95969
652570;49534
652570;49437
652570;96541
652570;50844
652570;45797
652570;43147
652570;43108
652570;43738
652570;43311
652570;43235
652570;101468
652570;43363
652570;45768
652570;47793
652570;7698
652570;96600
652570;44018
652570;4359
652570;43133
845125;7800
845125;47815
845125;103678
845125;4576
845125;59400
845125;100157
845125;57339
845125;8203
845125;43961
845125;51496
845125;95303
845125;98032
845125;96496
845125;101003
845125;96690
845125;97720
