1117512;47662
1117512;48256
1117512;96181
1117512;51262
1117512;57239
1117512;43551
1117512;101696
1117512;96586
1117512;5281
1117512;1670
1117512;48744
1117512;100578
1117512;44045
1117512;738
1117512;43606
1117512;48562
1117512;57263
1117512;59817
1117512;4499
1117512;43477
1117512;4701
1117512;58292
1117512;43204
1117512;102691
1091373;4016
1091373;43758
1091373;56561
1091373;97728
1091373;96501
1091373;95625
1091373;56189
1091373;59817
1091373;57372
1091373;96567
1091373;100094
1091373;100246
1091373;95718
1091373;44109
1091373;96025
1091373;43191
1091373;53049
1091373;96071
1091373;43754
1091373;55710
1091373;96015
1091373;47806
1091373;97731
1091373;5162
1091373;43741
1091373;49474
1091373;5281
1091373;45559
1091373;44279
1091373;9503
1091373;104484
1091373;3574
1091373;3955
1091373;1139
1091373;48150
1091373;5018
1091373;103349
1091373;43323
1091373;96303
1091373;95849
1091373;43586
1091373;8029
1091373;100083
1091373;43579
1091373;715
1091373;98379
1091373;2386
1091373;60274
1091373;57265
1091373;95480
1091373;43911
1091373;2753
1091373;102451
1091373;96039
1091373;49749
1091373;43450
1091373;2651
1091373;96229
1091373;96498
1092996;56227
1092996;43640
1092996;43051
1092996;95790
1092996;3611
1092996;10740
1092996;4603
1092996;43245
1092996;95373
1092996;96558
1092996;4021
1092996;56787
1092996;286
1092996;53935
1092996;4701
1092996;9945
1092996;57151
1092996;43070
1092996;43582
1092996;45359
1092996;4809
1092996;43586
1092996;96683
1092996;42928
1092996;95954
1092996;52440
1092996;5114
1092996;6025
1092996;10498
1092996;43857
1092996;57395
1092996;96573
1092996;100268
1092996;57204
1092996;57354
1092996;43720
1092996;5294
1092996;43780
1092996;5323
1092996;5590
1092996;55317
1092996;96196
1092996;5288
1092996;43014
1092996;44037
1092996;96247
1092996;56432
1092996;104045
1092996;57319
1092996;62380
1092996;42913
1092996;43962
1092996;96488
1092996;50086
1092996;95302
1092996;5215
1092996;8033
1092996;96314
1092996;44018
1092996;98220
1092996;8029
1092996;4935
1092996;58763
1092996;52619
1092996;1368
1092996;45927
1092996;7985
1092996;2379
1092996;43769
1092996;8031
1092996;96753
1092996;45370
1092996;95325
1092996;100315
1092996;96751
1092996;96020
1092996;44173
1092996;43765
1092996;56190
1092996;43023
1092996;45932
1092996;43262
1092996;56685
1092996;57614
1092996;49432
1092996;43554
1092996;47969
1092996;43797
1092996;63791
1092996;43921
1092996;43941
1092996;8101
1092996;95472
1092996;96250
1092996;57760
1092996;57263
1092996;43551
1092996;49542
1092996;60433
1092996;104113
1092996;56880
1092996;59953
1092996;96526
1092996;3081
1092996;62009
1092996;57224
1234283;96567
1234283;57729
1234283;54730
1234283;57263
1234283;54825
1234283;8031
1234283;43234
1234283;43417
1234283;43288
1234283;8038
1234283;61782
1234283;60249
1234283;60219
1234283;60202
1234283;773
1234283;43571
1234283;3702
1234283;60282
1234283;5462
1234283;96532
1234283;43997
1234283;43054
1234283;8868
1234283;54251
1234283;42913
1234283;56957
1234283;43290
1234283;96379
1234283;44037
1234283;95356
1234283;56976
1234283;3525
1234283;47792
1234283;95407
1234283;43271
1234283;3521
1234283;60982
1234283;95930
1234283;60256
1098934;45335
1098934;43159
1098934;43263
1098934;101942
1098934;96320
1098934;2818
1098934;47703
1098934;100176
1098934;96398
1098934;4312
1098934;42963
1098934;96756
1098934;46016
1098934;57234
1098934;96649
1098934;95979
1098934;3574
1098934;103403
1098934;55155
1098934;59836
1098934;1083
1098934;96315
1098934;104101
1098934;56585
1098934;96662
1098934;43290
1098934;44064
1098934;43989
1098934;56926
1098934;95439
1098934;6626
1098934;54767
1098934;96547
1194368;47814
1194368;47792
1194368;56918
1194368;97728
1194368;43739
1194368;4288
1194368;52731
1194368;51582
1194368;47867
1194368;47449
1194368;55532
1194368;96195
1194368;43191
1194368;96188
1194368;43391
1194368;51001
1194368;96598
1194368;100474
1194368;44154
1194368;95871
1194368;56381
1194368;43426
1194368;43412
1194368;96456
1194368;96534
1194368;53588
1194368;96567
1194368;95335
1194368;96672
1194368;47268
1194368;6111
1194368;44346
1194368;44223
1194368;43746
1194368;53789
1187775;56918
1187775;96630
1187775;53761
1187775;96532
1187775;95442
1187775;57210
1187775;5114
1187775;43701
1187775;43260
1187775;57239
1187775;43921
1187775;5048
1187775;60433
1187775;56957
1187775;60228
1187775;60249
1187775;95754
1187775;56844
1187775;4973
1187775;43245
1187775;43760
1187775;43762
1187775;47819
1187775;96439
1187775;4312
1187775;43575
1187775;43391
1187775;5162
1187775;51429
1187775;96534
1187775;96071
1187775;45928
1187775;7696
1187775;173
1187775;4980
1187775;53916
1187775;43558
1187775;7800
1187775;4288
1187775;96289
1187775;44037
1187775;96195
1187775;98253
1187775;7858
1187775;60041
1187775;60062
1187775;4875
1187775;95708
1187775;100120
1187775;3096
1187775;4797
1187775;42963
1187775;43039
1187775;96025
1187775;43556
1169585;96195
1169585;96455
1169585;4121
1169585;57458
1169585;100346
1169585;103597
1169585;96652
1169585;96284
1169585;7110
1169585;48039
1169585;100176
1169585;49606
1169585;6221
1169585;2049
1169585;8413
1169585;96487
1169585;102618
1169585;60250
1169585;4797
1169585;96001
1169585;95783
1169585;47382
1169585;43969
1169585;47856
1169585;43045
1169585;103654
1169585;43412
1169585;8212
1169585;3650
1169585;56957
1169585;57692
1169585;102348
1169585;55927
1169585;43579
1169585;55257
1169585;43871
1169585;49421
1169585;43536
1169585;100427
1169585;170
1169585;56549
1169585;7315
1169585;60228
1169585;3314
1185145;56918
1185145;5462
1185145;60041
1185145;4715
1185145;55108
1185145;57311
1185145;60274
1185145;1086
1185145;52297
1185145;96151
1185145;96071
1185145;8032
1185145;7919
1185145;43934
1185145;5593
1185145;8006
1185145;96439
1185145;43582
1185145;42911
1185145;95465
1185145;54834
1185145;5151
1185145;57263
1185145;43014
1185145;60662
1185145;5114
1185145;96195
1185145;57228
1185145;96229
1185145;59351
1185145;43921
1185145;43301
1185145;1977
1185145;57062
1185145;100124
1185145;96540
1185145;5281
1185145;3611
1185145;96610
1185145;8007
1185145;44037
1185145;44176
1185145;97742
1185145;95396
1185145;6697
1185145;47474
1185145;43701
1185145;103349
1185145;96290
1185145;5048
1185145;59953
956669;5408
956669;96067
956669;579
956669;42979
956669;4973
956669;57621
956669;4499
956669;2818
956669;5114
956669;95718
956669;96764
956669;42963
956669;5462
956669;43586
956669;47832
956669;96025
956669;7919
956669;44037
956669;3611
956669;4477
956669;43489
956669;43426
956669;5288
956669;44018
956669;98379
956669;57239
956669;44346
956669;57152
956669;97740
956669;96531
956669;66
956669;56926
956669;55695
956669;95723
956669;96454
956669;95430
956669;5551
956669;43551
956669;100416
956669;44030
956669;61552
956669;43290
956669;95484
956669;43260
956669;96439
956669;7065
956669;43746
956669;58926
956669;95999
1114481;3926
1114481;43521
1114481;47819
1114481;95853
1114481;43806
1114481;43283
1114481;52122
1114481;95897
1114481;43799
1114481;96184
1114481;59817
1114481;96418
1114481;3525
1114481;47818
1114481;96062
1114481;43445
1114481;96151
1114481;95704
1114481;44081
1114481;43642
1114481;96228
1114481;96214
1114481;96298
1114481;4571
1114481;43633
1114481;3528
1114481;44045
1114481;97727
1114481;96521
1114481;96401
1114481;43421
1114481;3611
1114481;44159
1114481;44320
1114481;95342
1114481;750
1114481;96229
1114481;96247
1114481;95975
1114481;56227
1114481;96754
1114481;53873
1114481;95965
1114481;96398
1114481;42917
